2024-02-09 19:37:19,660: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:19[0m
2024-02-09 19:37:19,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:19,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,002: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,003: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:20,003: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-02-09 19:37:20,004: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-09 19:37:20,004: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:20,328: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-02-09 19:37:20,328: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-09 19:37:20,328: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,669: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,670: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:20,671: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-02-09 19:37:20,671: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-09 19:37:20,671: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:37:20,672: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-09 19:37:20,673: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-09 19:37:20,673: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:37:20,673: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-09 19:37:20,674: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:37:20,674: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-09 19:37:20,674: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:37:20,675: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,676: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,993: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,994: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:20,995: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-02-09 19:37:20,995: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-09 19:37:20,995: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:20[0m
2024-02-09 19:37:20,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:20,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:21,281: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:21[0m
2024-02-09 19:37:21,282: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:21,282: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-02-09 19:37:21,282: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-09 19:37:21,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:21[0m
2024-02-09 19:37:21,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:21,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:21,678: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:21[0m
2024-02-09 19:37:21,679: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:21,680: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-09 19:37:21,680: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-09 19:37:21,680: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:21[0m
2024-02-09 19:37:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,069: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,071: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:22,072: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-09 19:37:22,072: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-09 19:37:22,074: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,412: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,413: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:22,414: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-09 19:37:22,414: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-09 19:37:22,414: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:37:22,415: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 19:37:22,416: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 19:37:22,416: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:37:22,416: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-09 19:37:22,417: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:37:22,417: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-09 19:37:22,417: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:37:22,418: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,577: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:22,579: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-09 19:37:22,579: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-09 19:37:22,579: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,845: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,845: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:22,846: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-09 19:37:22,846: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-09 19:37:22,846: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:22[0m
2024-02-09 19:37:22,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:22,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:23,075: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:23[0m
2024-02-09 19:37:23,076: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:23,076: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-09 19:37:23,076: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-09 19:37:23,077: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:23[0m
2024-02-09 19:37:23,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:23,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:23,387: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:23[0m
2024-02-09 19:37:23,388: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:23,389: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-09 19:37:23,389: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-09 19:37:23,389: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:37:23,390: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 19:37:23,391: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 19:37:23,391: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:37:23,391: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-09 19:37:23,392: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:37:23,392: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-09 19:37:23,392: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:37:23,393: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:23[0m
2024-02-09 19:37:23,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:23,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:23,732: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:23[0m
2024-02-09 19:37:23,733: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:23,733: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-09 19:37:23,734: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-09 19:37:23,734: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:23[0m
2024-02-09 19:37:23,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:23,735: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:24,049: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:24[0m
2024-02-09 19:37:24,050: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:24,050: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-09 19:37:24,050: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-09 19:37:24,051: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:24[0m
2024-02-09 19:37:24,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:24,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:24,321: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:24[0m
2024-02-09 19:37:24,322: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:24,323: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-09 19:37:24,323: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-09 19:37:24,323: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:24[0m
2024-02-09 19:37:24,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:24,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:24,611: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:24[0m
2024-02-09 19:37:24,613: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:24,614: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-09 19:37:24,614: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-09 19:37:24,614: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:24[0m
2024-02-09 19:37:24,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:24,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,058: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:25[0m
2024-02-09 19:37:25,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:25,062: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-09 19:37:25,062: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-09 19:37:25,063: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:37:25,064: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 19:37:25,064: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 19:37:25,064: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:37:25,065: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-09 19:37:25,065: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-09 19:37:25,066: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-09 19:37:25,066: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-09 19:37:25,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:25[0m
2024-02-09 19:37:25,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,410: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-09 19:37:25,415: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:25[0m
2024-02-09 19:37:25,415: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:25,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,415: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 19:37:25,416: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 19:37:25,416: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-02-09 19:37:25,416: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-09 19:37:25,418: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:25,419: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-09 19:37:25,419: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-09 19:37:25,420: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:25[0m
2024-02-09 19:37:25,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,668: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:25[0m
2024-02-09 19:37:25,668: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:25,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:25,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,670: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:25,670: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-09 19:37:25,671: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-09 19:37:25,671: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:25[0m
2024-02-09 19:37:25,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:25,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,024: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:26[0m
2024-02-09 19:37:26,024: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,026: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:26,026: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-09 19:37:26,026: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-09 19:37:26,027: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:26[0m
2024-02-09 19:37:26,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,316: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:26[0m
2024-02-09 19:37:26,316: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,318: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,318: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:26,319: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-09 19:37:26,319: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-09 19:37:26,320: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-09 19:37:26[0m
2024-02-09 19:37:26,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,662: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-09 19:37:26[0m
2024-02-09 19:37:26,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,713: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-09 19:37:26,713: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-09 19:37:26,713: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-09 19:37:26,714: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-09 19:37:26,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,715: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,717: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,718: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 19:37:26,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 19:37:26,720: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 19:37:26,720: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-09 19:37:26,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 19:37:26,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
