2024-02-09 20:07:56,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:57,218: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:57[0m
2024-02-09 20:07:57,219: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:57,220: root: INFO: Current backtesting datetime 2020-01-08 16:00:00-05:00
2024-02-09 20:07:57,220: root: INFO: Current backtesting datetime 2020-01-09 09:30:00-05:00
2024-02-09 20:07:57,220: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:57[0m
2024-02-09 20:07:57,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:57,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:57,556: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:57[0m
2024-02-09 20:07:57,557: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:57,558: root: INFO: Current backtesting datetime 2020-01-09 16:00:00-05:00
2024-02-09 20:07:57,558: root: INFO: Current backtesting datetime 2020-01-10 09:30:00-05:00
2024-02-09 20:07:57,558: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:57[0m
2024-02-09 20:07:57,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:57,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:57,952: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:57[0m
2024-02-09 20:07:57,953: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:57,953: root: INFO: Current backtesting datetime 2020-01-10 16:00:00-05:00
2024-02-09 20:07:57,953: root: INFO: Current backtesting datetime 2020-01-11 09:30:00-05:00
2024-02-09 20:07:57,954: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:07:57,955: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-09 20:07:57,955: root: INFO: Current backtesting datetime 2020-01-11 09:29:00-05:00
2024-02-09 20:07:57,955: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:07:57,956: root: INFO: Current backtesting datetime 2020-01-13 08:30:00-05:00
2024-02-09 20:07:57,956: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:07:57,957: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-02-09 20:07:57,957: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:07:57,957: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:57[0m
2024-02-09 20:07:57,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:57,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:58,272: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:58[0m
2024-02-09 20:07:58,273: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:58,274: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-02-09 20:07:58,274: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-02-09 20:07:58,274: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:58[0m
2024-02-09 20:07:58,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:58,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:58,561: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:58[0m
2024-02-09 20:07:58,562: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:58,563: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-02-09 20:07:58,563: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-02-09 20:07:58,563: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:58[0m
2024-02-09 20:07:58,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:58,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,063: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,065: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:59,065: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-02-09 20:07:59,065: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-02-09 20:07:59,066: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,431: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,432: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:59,433: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-02-09 20:07:59,433: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-02-09 20:07:59,433: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,792: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,793: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:59,794: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-02-09 20:07:59,794: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-02-09 20:07:59,794: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:07:59,795: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 20:07:59,796: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-02-09 20:07:59,796: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:07:59,797: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-02-09 20:07:59,797: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:07:59,798: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-02-09 20:07:59,798: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:07:59,798: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,956: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,957: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:07:59,958: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-02-09 20:07:59,958: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-02-09 20:07:59,958: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:07:59[0m
2024-02-09 20:07:59,958: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:07:59,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:00,232: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:00[0m
2024-02-09 20:08:00,233: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:00,233: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-02-09 20:08:00,233: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-02-09 20:08:00,234: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:00[0m
2024-02-09 20:08:00,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:00,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:00,466: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:00[0m
2024-02-09 20:08:00,466: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:00,467: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-02-09 20:08:00,467: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-02-09 20:08:00,467: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:00[0m
2024-02-09 20:08:00,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:00,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:00,775: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:00[0m
2024-02-09 20:08:00,776: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:00,777: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-02-09 20:08:00,777: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-02-09 20:08:00,778: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:08:00,779: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 20:08:00,779: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-02-09 20:08:00,779: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:08:00,780: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-02-09 20:08:00,780: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:08:00,781: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-02-09 20:08:00,781: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:08:00,781: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:00[0m
2024-02-09 20:08:00,781: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:00,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:01,205: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:01[0m
2024-02-09 20:08:01,207: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:01,207: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-02-09 20:08:01,207: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-02-09 20:08:01,208: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:01[0m
2024-02-09 20:08:01,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:01,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:01,551: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:01[0m
2024-02-09 20:08:01,552: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:01,552: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-02-09 20:08:01,552: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-02-09 20:08:01,553: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:01[0m
2024-02-09 20:08:01,553: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:01,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:01,888: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:01[0m
2024-02-09 20:08:01,892: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:01,892: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-02-09 20:08:01,893: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-02-09 20:08:01,894: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:01[0m
2024-02-09 20:08:01,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:01,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:02,381: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:02[0m
2024-02-09 20:08:02,383: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:02,383: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-02-09 20:08:02,384: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-02-09 20:08:02,384: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:02[0m
2024-02-09 20:08:02,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:02,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:02,792: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:02[0m
2024-02-09 20:08:02,795: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:02,795: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-02-09 20:08:02,796: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-02-09 20:08:02,797: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:08:02,798: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 20:08:02,800: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-02-09 20:08:02,801: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:08:02,801: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-02-09 20:08:02,802: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:08:02,802: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-02-09 20:08:02,802: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:08:02,803: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:02[0m
2024-02-09 20:08:02,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:02,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,190: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-02-09 20:08:03,195: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:03[0m
2024-02-09 20:08:03,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:08:03,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,197: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 20:08:03,197: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-02-09 20:08:03,197: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-02-09 20:08:03,197: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-02-09 20:08:03,199: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:03,200: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-02-09 20:08:03,200: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-02-09 20:08:03,201: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:03[0m
2024-02-09 20:08:03,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,463: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:03[0m
2024-02-09 20:08:03,463: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:08:03,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,463: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:08:03,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,464: root: INFO: limit order of | 155.0 SPY buy | at price $258.6800048828125 with status unprocessed was canceled.
2024-02-09 20:08:03,466: root: INFO: [32mFilled Transaction: buy 155.0 of SPY at 328.07000732 USD per share[0m
2024-02-09 20:08:03,466: root: INFO: stop order of | 155.0 SPY buy | at price $291.0150054931641 with status unprocessed was filled
2024-02-09 20:08:03,466: root: INFO: Position 0.000000 shares of SPY liquidated
2024-02-09 20:08:03,468: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:03,469: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-02-09 20:08:03,469: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-02-09 20:08:03,470: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:03[0m
2024-02-09 20:08:03,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,470: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,839: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:03[0m
2024-02-09 20:08:03,840: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:03,840: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-02-09 20:08:03,840: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-02-09 20:08:03,841: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:03[0m
2024-02-09 20:08:03,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:03,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:04,248: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:04[0m
2024-02-09 20:08:04,249: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:04,250: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-02-09 20:08:04,250: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-02-09 20:08:04,250: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:04[0m
2024-02-09 20:08:04,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:04,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:04,764: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:04[0m
2024-02-09 20:08:04,767: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:04,767: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-02-09 20:08:04,767: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-02-09 20:08:04,768: root: INFO: [34mGOATBOT : The market is not currently open, skipping this trading iteration[0m
2024-02-09 20:08:04,769: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 20:08:04,769: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-02-09 20:08:04,769: root: INFO: GOATBOT : Executing the after_market_closes lifecycle method
2024-02-09 20:08:04,770: root: INFO: Current backtesting datetime 2020-02-10 08:30:00-05:00
2024-02-09 20:08:04,770: root: INFO: GOATBOT : Executing the before_market_opens lifecycle method
2024-02-09 20:08:04,771: root: INFO: Current backtesting datetime 2020-02-10 09:30:00-05:00
2024-02-09 20:08:04,771: root: INFO: GOATBOT : Executing the before_starting_trading lifecycle method
2024-02-09 20:08:04,772: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:04[0m
2024-02-09 20:08:04,772: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:04,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:05,255: root: INFO: [32mNew market order of | 150.0 SPY sell | at price $264.9840087890625 of class bracket with status unprocessed was submitted.[0m
2024-02-09 20:08:05,257: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:05[0m
2024-02-09 20:08:05,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:08:05,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:05,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:05,258: root: INFO: market order of | 150.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-09 20:08:05,258: root: INFO: market order of | 150.0 SPY sell | at price $264.9840087890625 of class bracket with status new was sent to broker backtesting
2024-02-09 20:08:05,258: root: INFO: [32mFilled Transaction: sell 150.0 of SPY at 331.23001099 USD per share[0m
2024-02-09 20:08:05,258: root: INFO: market order of | 150.0 SPY sell | at price $264.9840087890625 of class bracket with status new was filled
2024-02-09 20:08:05,260: root: INFO: GOATBOT : [34mSleeping for 86400 seconds[0m
2024-02-09 20:08:05,261: root: INFO: Current backtesting datetime 2020-02-10 16:00:00-05:00
2024-02-09 20:08:05,261: root: INFO: Current backtesting datetime 2020-02-11 09:30:00-05:00
2024-02-09 20:08:05,261: root: INFO: [34mGOATBOT : Executing the on_trading_iteration lifecycle method at 2024-02-09 20:08:05[0m
2024-02-09 20:08:05,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:05,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:05,590: root: INFO: [34mGOATBOT : Trading iteration ended at 2024-02-09 20:08:05[0m
2024-02-09 20:08:05,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-09 20:08:05,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-09 20:08:05,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
